   3.040  -24.075    0.000   12.850   46.282    0.000    0.000   -9.807    0.000    0.000 
   3.040  116.663    0.000    6.850 -158.413    0.000    0.000    9.807    0.000    0.000 
   3.043  -23.973    0.000   12.850   46.261    0.000    0.000   -9.807    0.000    0.000 
   3.043  116.314    0.000    6.850 -158.392    0.000    0.000    9.807    0.000    0.000 
   3.045  -23.871    0.000   12.850   46.239    0.000    0.000   -9.807    0.000    0.000 
   3.045  115.966    0.000    6.850 -158.370    0.000    0.000    9.807    0.000    0.000 
   3.047  -23.769    0.000   12.850   46.218    0.000    0.000   -9.807    0.000    0.000 
   3.047  115.618    0.000    6.850 -158.349    0.000    0.000    9.807    0.000    0.000 
   3.049  -23.668    0.000   12.850   46.196    0.000    0.000   -9.807    0.000    0.000 
   3.049  115.269    0.000    6.850 -158.327    0.000    0.000    9.807    0.000    0.000 
   3.051  -23.566    0.000   12.850   46.175    0.000    0.000   -9.807    0.000    0.000 
   3.051  114.921    0.000    6.850 -158.306    0.000    0.000    9.807    0.000    0.000 
   3.054  -23.465    0.000   12.850   46.153    0.000    0.000   -9.807    0.000    0.000 
   3.054  114.573    0.000    6.850 -158.284    0.000    0.000    9.807    0.000    0.000 
   3.056  -23.363    0.000   12.850   46.131    0.000    0.000   -9.807    0.000    0.000 
   3.056  114.225    0.000    6.850 -158.262    0.000    0.000    9.807    0.000    0.000 
   3.058  -23.262    0.000   12.850   46.110    0.000    0.000   -9.807    0.000    0.000 
   3.058  113.876    0.000    6.850 -158.241    0.000    0.000    9.807    0.000    0.000 
   3.060  -23.160    0.000   12.850   46.088    0.000    0.000   -9.807    0.000    0.000 
   3.060  113.528    0.000    6.850 -158.219    0.000    0.000    9.807    0.000    0.000 
   3.062  -23.059    0.000   12.850   46.067    0.000    0.000   -9.807    0.000    0.000 
   3.062  113.180    0.000    6.850 -158.198    0.000    0.000    9.807    0.000    0.000 
   3.065  -22.958    0.000   12.850   46.045    0.000    0.000   -9.807    0.000    0.000 
   3.065  112.832    0.000    6.850 -158.176    0.000    0.000    9.807    0.000    0.000 
   3.067  -22.856    0.000   12.850   46.024    0.000    0.000   -9.807    0.000    0.000 
   3.067  112.484    0.000    6.850 -158.155    0.000    0.000    9.807    0.000    0.000 
   3.069  -22.755    0.000   12.850   46.002    0.000    0.000   -9.807    0.000    0.000 
   3.069  112.136    0.000    6.850 -158.133    0.000    0.000    9.807    0.000    0.000 
   3.071  -22.654    0.000   12.850   45.980    0.000    0.000   -9.807    0.000    0.000 
   3.071  111.789    0.000    6.850 -158.111    0.000    0.000    9.807    0.000    0.000 
   3.073  -22.553    0.000   12.850   45.959    0.000    0.000   -9.807    0.000    0.000 
   3.073  111.441    0.000    6.850 -158.090    0.000    0.000    9.807    0.000    0.000 
   3.076  -22.452    0.000   12.850   45.937    0.000    0.000   -9.807    0.000    0.000 
   3.076  111.093    0.000    6.850 -158.068    0.000    0.000    9.807    0.000    0.000 
   3.078  -22.351    0.000   12.850   45.916    0.000    0.000   -9.807    0.000    0.000 
   3.078  110.745    0.000    6.850 -158.047    0.000    0.000    9.807    0.000    0.000 
   3.080  -22.250    0.000   12.850   45.894    0.000    0.000   -9.807    0.000    0.000 
   3.080  110.398    0.000    6.850 -158.025    0.000    0.000    9.807    0.000    0.000 
   3.082  -22.149    0.000   12.850   45.873    0.000    0.000   -9.807    0.000    0.000 
   3.082  110.050    0.000    6.850 -158.003    0.000    0.000    9.807    0.000    0.000 
   3.084  -22.048    0.000   12.850   45.851    0.000    0.000   -9.807    0.000    0.000 
   3.084  109.703    0.000    6.850 -157.982    0.000    0.000    9.807    0.000    0.000 
   3.087  -21.947    0.000   12.850   45.829    0.000    0.000   -9.807    0.000    0.000 
   3.087  109.355    0.000    6.850 -157.960    0.000    0.000    9.807    0.000    0.000 
   3.089  -21.847    0.000   12.850   45.808    0.000    0.000   -9.807    0.000    0.000 
   3.089  109.008    0.000    6.850 -157.939    0.000    0.000    9.807    0.000    0.000 
   3.091  -21.746    0.000   12.850   45.786    0.000    0.000   -9.807    0.000    0.000 
   3.091  108.660    0.000    6.850 -157.917    0.000    0.000    9.807    0.000    0.000 
   3.093  -21.645    0.000   12.850   45.765    0.000    0.000   -9.807    0.000    0.000 
   3.093  108.313    0.000    6.850 -157.896    0.000    0.000    9.807    0.000    0.000 
   3.095  -21.544    0.000   12.850   45.743    0.000    0.000   -9.807    0.000    0.000 
   3.095  107.965    0.000    6.850 -157.874    0.000    0.000    9.807    0.000    0.000 
   3.098  -21.444    0.000   12.850   45.722    0.000    0.000   -9.807    0.000    0.000 
   3.098  107.618    0.000    6.850 -157.852    0.000    0.000    9.807    0.000    0.000 
   3.100  -21.343    0.000   12.850   45.700    0.000    0.000   -9.807    0.000    0.000 
   3.100  107.271    0.000    6.850 -157.831    0.000    0.000    9.807    0.000    0.000 
   3.102  -21.243    0.000   12.850   45.678    0.000    0.000   -9.807    0.000    0.000 
   3.102  106.924    0.000    6.850 -157.809    0.000    0.000    9.807    0.000    0.000 
   3.104  -21.142    0.000   12.850   45.657    0.000    0.000   -9.807    0.000    0.000 
   3.104  106.577    0.000    6.850 -157.788    0.000    0.000    9.807    0.000    0.000 
   3.106  -21.042    0.000   12.850   45.635    0.000    0.000   -9.807    0.000    0.000 
   3.106  106.230    0.000    6.850 -157.766    0.000    0.000    9.807    0.000    0.000 
   3.109  -20.942    0.000   12.850   45.614    0.000    0.000   -9.807    0.000    0.000 
   3.109  105.883    0.000    6.850 -157.745    0.000    0.000    9.807    0.000    0.000 
   3.111  -20.841    0.000   12.850   45.592    0.000    0.000   -9.807    0.000    0.000 
   3.111  105.536    0.000    6.850 -157.723    0.000    0.000    9.807    0.000    0.000 
   3.113  -20.741    0.000   12.850   45.570    0.000    0.000   -9.807    0.000    0.000 
   3.113  105.189    0.000    6.850 -157.701    0.000    0.000    9.807    0.000    0.000 
   3.115  -20.641    0.000   12.850   45.549    0.000    0.000   -9.807    0.000    0.000 
   3.115  104.842    0.000    6.850 -157.680    0.000    0.000    9.807    0.000    0.000 
   3.117  -20.541    0.000   12.850   45.527    0.000    0.000   -9.807    0.000    0.000 
   3.117  104.495    0.000    6.850 -157.658    0.000    0.000    9.807    0.000    0.000 
   3.120  -20.441    0.000   12.850   45.506    0.000    0.000   -9.807    0.000    0.000 
   3.120  104.148    0.000    6.850 -157.637    0.000    0.000    9.807    0.000    0.000 
   3.122  -20.341    0.000   12.850   45.484    0.000    0.000   -9.807    0.000    0.000 
   3.122  103.801    0.000    6.850 -157.615    0.000    0.000    9.807    0.000    0.000 
   3.124  -20.241    0.000   12.850   45.463    0.000    0.000   -9.807    0.000    0.000 
   3.124  103.455    0.000    6.850 -157.594    0.000    0.000    9.807    0.000    0.000 
   3.126  -20.141    0.000   12.850   45.441    0.000    0.000   -9.807    0.000    0.000 
   3.126  103.108    0.000    6.850 -157.572    0.000    0.000    9.807    0.000    0.000 
   3.128  -20.041    0.000   12.850   45.419    0.000    0.000   -9.807    0.000    0.000 
   3.128  102.761    0.000    6.850 -157.550    0.000    0.000    9.807    0.000    0.000 
   3.131  -19.941    0.000   12.850   45.398    0.000    0.000   -9.807    0.000    0.000 
   3.131  102.415    0.000    6.850 -157.529    0.000    0.000    9.807    0.000    0.000 
   3.133  -19.841    0.000   12.850   45.376    0.000    0.000   -9.807    0.000    0.000 
   3.133  102.068    0.000    6.850 -157.507    0.000    0.000    9.807    0.000    0.000 
   3.135  -19.741    0.000   12.850   45.355    0.000    0.000   -9.807    0.000    0.000 
   3.135  101.722    0.000    6.850 -157.486    0.000    0.000    9.807    0.000    0.000 
   3.137  -19.641    0.000   12.850   45.333    0.000    0.000   -9.807    0.000    0.000 
   3.137  101.375    0.000    6.850 -157.464    0.000    0.000    9.807    0.000    0.000 
   3.139  -19.542    0.000   12.850   45.312    0.000    0.000   -9.807    0.000    0.000 
   3.139  101.029    0.000    6.850 -157.443    0.000    0.000    9.807    0.000    0.000 
   3.142  -19.442    0.000   12.850   45.290    0.000    0.000   -9.807    0.000    0.000 
   3.142  100.683    0.000    6.850 -157.421    0.000    0.000    9.807    0.000    0.000 
   3.144  -19.343    0.000   12.850   45.268    0.000    0.000   -9.807    0.000    0.000 
   3.144  100.336    0.000    6.850 -157.399    0.000    0.000    9.807    0.000    0.000 
   3.146  -19.243    0.000   12.850   45.247    0.000    0.000   -9.807    0.000    0.000 
   3.146   99.990    0.000    6.850 -157.378    0.000    0.000    9.807    0.000    0.000 
   3.148  -19.143    0.000   12.850   45.225    0.000    0.000   -9.807    0.000    0.000 
   3.148   99.644    0.000    6.850 -157.356    0.000    0.000    9.807    0.000    0.000 
   3.150  -19.044    0.000   12.850   45.204    0.000    0.000   -9.807    0.000    0.000 
   3.150   99.298    0.000    6.850 -157.335    0.000    0.000    9.807    0.000    0.000 
   3.153  -18.945    0.000   12.850   45.182    0.000    0.000   -9.807    0.000    0.000 
   3.153   98.952    0.000    6.850 -157.313    0.000    0.000    9.807    0.000    0.000 
   3.155  -18.845    0.000   12.850   45.161    0.000    0.000   -9.807    0.000    0.000 
   3.155   98.606    0.000    6.850 -157.291    0.000    0.000    9.807    0.000    0.000 
   3.157  -18.746    0.000   12.850   45.139    0.000    0.000   -9.807    0.000    0.000 
   3.157   98.260    0.000    6.850 -157.270    0.000    0.000    9.807    0.000    0.000 
   3.159  -18.647    0.000   12.850   45.117    0.000    0.000   -9.807    0.000    0.000 
   3.159   97.914    0.000    6.850 -157.248    0.000    0.000    9.807    0.000    0.000 
   3.161  -18.547    0.000   12.850   45.096    0.000    0.000   -9.807    0.000    0.000 
   3.161   97.568    0.000    6.850 -157.227    0.000    0.000    9.807    0.000    0.000 
   3.164  -18.448    0.000   12.850   45.074    0.000    0.000   -9.807    0.000    0.000 
   3.164   97.222    0.000    6.850 -157.205    0.000    0.000    9.807    0.000    0.000 
   3.166  -18.349    0.000   12.850   45.053    0.000    0.000   -9.807    0.000    0.000 
   3.166   96.876    0.000    6.850 -157.184    0.000    0.000    9.807    0.000    0.000 
   3.168  -18.250    0.000   12.850   45.031    0.000    0.000   -9.807    0.000    0.000 
   3.168   96.530    0.000    6.850 -157.162    0.000    0.000    9.807    0.000    0.000 
   3.170  -18.151    0.000   12.850   45.010    0.000    0.000   -9.807    0.000    0.000 
   3.170   96.185    0.000    6.850 -157.140    0.000    0.000    9.807    0.000    0.000 
   3.172  -18.052    0.000   12.850   44.988    0.000    0.000   -9.807    0.000    0.000 
   3.172   95.839    0.000    6.850 -157.119    0.000    0.000    9.807    0.000    0.000 
   3.175  -17.953    0.000   12.850   44.966    0.000    0.000   -9.807    0.000    0.000 
   3.175   95.493    0.000    6.850 -157.097    0.000    0.000    9.807    0.000    0.000 
   3.177  -17.854    0.000   12.850   44.945    0.000    0.000   -9.807    0.000    0.000 
   3.177   95.148    0.000    6.850 -157.076    0.000    0.000    9.807    0.000    0.000 
   3.179  -17.756    0.000   12.850   44.923    0.000    0.000   -9.807    0.000    0.000 
   3.179   94.802    0.000    6.850 -157.054    0.000    0.000    9.807    0.000    0.000 
   3.181  -17.657    0.000   12.850   44.902    0.000    0.000   -9.807    0.000    0.000 
   3.181   94.457    0.000    6.850 -157.033    0.000    0.000    9.807    0.000    0.000 
   3.183  -17.558    0.000   12.850   44.880    0.000    0.000   -9.807    0.000    0.000 
   3.183   94.111    0.000    6.850 -157.011    0.000    0.000    9.807    0.000    0.000 
   3.186  -17.459    0.000   12.850   44.859    0.000    0.000   -9.807    0.000    0.000 
   3.186   93.766    0.000    6.850 -156.989    0.000    0.000    9.807    0.000    0.000 
   3.188  -17.361    0.000   12.850   44.837    0.000    0.000   -9.807    0.000    0.000 
   3.188   93.421    0.000    6.850 -156.968    0.000    0.000    9.807    0.000    0.000 
   3.190  -17.262    0.000   12.850   44.815    0.000    0.000   -9.807    0.000    0.000 
   3.190   93.075    0.000    6.850 -156.946    0.000    0.000    9.807    0.000    0.000 
   3.192  -17.164    0.000   12.850   44.794    0.000    0.000   -9.807    0.000    0.000 
   3.192   92.730    0.000    6.850 -156.925    0.000    0.000    9.807    0.000    0.000 
   3.194  -17.065    0.000   12.850   44.772    0.000    0.000   -9.807    0.000    0.000 
   3.194   92.385    0.000    6.850 -156.903    0.000    0.000    9.807    0.000    0.000 
   3.197  -16.967    0.000   12.850   44.751    0.000    0.000   -9.807    0.000    0.000 
   3.197   92.040    0.000    6.850 -156.882    0.000    0.000    9.807    0.000    0.000 
   3.199  -16.868    0.000   12.850   44.729    0.000    0.000   -9.807    0.000    0.000 
   3.199   91.695    0.000    6.850 -156.860    0.000    0.000    9.807    0.000    0.000 
   3.201  -16.770    0.000   12.850   44.707    0.000    0.000   -9.807    0.000    0.000 
   3.201   91.350    0.000    6.850 -156.838    0.000    0.000    9.807    0.000    0.000 
   3.203  -16.672    0.000   12.850   44.686    0.000    0.000   -9.807    0.000    0.000 
   3.203   91.005    0.000    6.850 -156.817    0.000    0.000    9.807    0.000    0.000 
   3.205  -16.573    0.000   12.850   44.664    0.000    0.000   -9.807    0.000    0.000 
   3.205   90.660    0.000    6.850 -156.795    0.000    0.000    9.807    0.000    0.000 
   3.208  -16.475    0.000   12.850   44.643    0.000    0.000   -9.807    0.000    0.000 
   3.208   90.315    0.000    6.850 -156.774    0.000    0.000    9.807    0.000    0.000 
   3.210  -16.377    0.000   12.850   44.621    0.000    0.000   -9.807    0.000    0.000 
   3.210   89.970    0.000    6.850 -156.752    0.000    0.000    9.807    0.000    0.000 
   3.212  -16.279    0.000   12.850   44.600    0.000    0.000   -9.807    0.000    0.000 
   3.212   89.625    0.000    6.850 -156.731    0.000    0.000    9.807    0.000    0.000 
   3.214  -16.181    0.000   12.850   44.578    0.000    0.000   -9.807    0.000    0.000 
   3.214   89.281    0.000    6.850 -156.709    0.000    0.000    9.807    0.000    0.000 
   3.216  -16.083    0.000   12.850   44.556    0.000    0.000   -9.807    0.000    0.000 
   3.216   88.936    0.000    6.850 -156.687    0.000    0.000    9.807    0.000    0.000 
   3.219  -15.985    0.000   12.850   44.535    0.000    0.000   -9.807    0.000    0.000 
   3.219   88.591    0.000    6.850 -156.666    0.000    0.000    9.807    0.000    0.000 
   3.221  -15.887    0.000   12.850   44.513    0.000    0.000   -9.807    0.000    0.000 
   3.221   88.247    0.000    6.850 -156.644    0.000    0.000    9.807    0.000    0.000 
   3.223  -15.789    0.000   12.850   44.492    0.000    0.000   -9.807    0.000    0.000 
   3.223   87.902    0.000    6.850 -156.623    0.000    0.000    9.807    0.000    0.000 
   3.225  -15.691    0.000   12.850   44.470    0.000    0.000   -9.807    0.000    0.000 
   3.225   87.557    0.000    6.850 -156.601    0.000    0.000    9.807    0.000    0.000 
   3.227  -15.593    0.000   12.850   44.449    0.000    0.000   -9.807    0.000    0.000 
   3.227   87.213    0.000    6.850 -156.580    0.000    0.000    9.807    0.000    0.000 
   3.230  -15.496    0.000   12.850   44.427    0.000    0.000   -9.807    0.000    0.000 
   3.230   86.869    0.000    6.850 -156.558    0.000    0.000    9.807    0.000    0.000 
